ID,TARGET
94703,0.0084762732
94704,0.0235487502
94705,0.0076815099
94706,0.0259011444
94707,0.0052171578
94708,0.0214263368
94709,0.0116784759
94713,0.0610552914
94716,0.1985760629
94717,0.0134808635
94720,0.0351723209
94721,0.023642892
94725,0.0045216335
94726,0.001992523
94728,0.0670680106
94731,0.0140724229
94733,0.0776008293
94735,0.0033392089
94737,0.0015292431
94738,0.0022490988
94741,0.0137380036
94742,0.047792621
94744,0.0014879197
94746,0.016298173
94748,0.0027115224
94750,0.0134764062
94752,0.0103433803
94753,0.0330901332
94755,0.0165702552
94757,0.311360538
94758,0.0031775425
94760,0.0023391119
94763,0.0022075905
94764,0.0026085554
94765,0.0095290365
94766,0.0161871072
94767,0.0229119435
94769,0.005782187
94770,0.0040129321
94771,0.0039912923
94774,0.0294487905
94775,0.0022908398
94776,0.0028682058
94777,0.0136381052
94778,0.0013274393
94779,0.04322391
94780,0.0013657887
94781,0.1884984374
94783,0.0171731841
94786,0.0226553064
94790,0.003108945
94791,0.0012939465
94795,0.0314766951
94796,0.0050110142
94797,0.0604704916
94798,0.1892915517
94802,0.1840403676
94803,0.049938757
94804,0.0401255414
94809,0.0110822944
94810,0.0161041506
94812,0.1047149748
94813,0.0253829043
94816,0.0213095956
94817,0.0142810419
94818,0.02995966
94819,0.0108518163
94821,0.0036882048
94823,0.0718407556
94825,0.2184200789
94827,0.0261970367
94829,0.0162920356
94832,0.0710884705
94833,0.0193686597
94835,0.1095346883
94836,0.0086977864
94837,0.0068254964
94838,0.0029626302
94839,0.0031892161
94840,0.0261529163
94844,0.0029561638
94847,0.0411891639
94848,0.043030519
94849,0.0229966342
94850,0.015268812
94852,0.0029668207
94858,0.0077909678
94859,0.0140616363
94862,0.0027549774
94863,0.031044893
94869,0.0028504801
94870,0.0081994189
94871,0.0192060936
94873,0.0014085645
94874,0.0022629318
94876,0.0141327213
94879,0.0144011723
94882,0.0075719035
94883,0.1006601602
94885,0.0024608546
94889,0.0119116204
94890,0.0155381979
94896,0.2010023445
94897,0.0068431585
94898,0.0024502142
94901,0.0432067774
94905,0.0165535882
94906,0.0090655945
94907,0.0442517251
94908,0.0032448575
94909,0.0059018298
94910,0.0027188305
94911,0.001507018
94915,0.1876581162
94918,0.0052100499
94921,0.1630351692
94922,0.0028642919
94924,0.0037632696
94925,0.0764522627
94926,0.0040551638
94927,0.0235487502
94928,0.024677746
94931,0.00401694
94935,0.061637301
94937,0.0048565925
94938,0.0051209419
94939,0.0181644931
94942,0.0051059839
94943,0.0171822961
94945,0.0029845822
94946,0.1952128857
94949,0.0085335886
94950,0.0109240375
94951,0.0079509486
94952,0.0017785718
94957,0.0041904557
94958,0.1108781844
94961,0.0124387834
94963,0.0151716471
94967,0.0460970029
94969,0.0323310085
94971,0.0601821095
94974,0.1520291865
94976,0.0640542954
94978,0.1791688353
94983,0.0279989224
94984,0.0177854449
94985,0.0096897352
94986,0.0158187486
94987,0.0182724148
94992,0.0475414693
94993,0.0414590128
94995,0.0035977045
94999,0.0156913977
95002,0.0025532988
95003,0.0026651514
95005,0.0188657362
95006,0.0165463779
95008,0.2157099098
95010,0.0028960428
95012,0.0018928852
95013,0.0054638823
95014,0.0225911699
95015,0.1802938432
95017,0.0024818636
95021,0.0158210415
95027,0.002286616
95028,0.0926960185
95030,0.0087495893
95031,0.0085018845
95035,0.0038106074
95037,0.0302043185
95039,0.0144011723
95043,0.3100240827
95045,0.015801074
95047,0.046758879
95048,0.0079602851
95051,0.0895164087
95052,0.0764917359
95054,0.0071585481
95055,0.0095366091
95059,0.0044472436
95062,0.0028028523
95065,0.0023730136
95067,0.0394032113
95068,0.2399913818
95074,0.0083003584
95076,0.0012407741
95078,0.1506709307
95079,0.0249991342
95082,0.0157719962
95083,0.0235487502
95087,0.0319841728
95088,0.0373520665
95090,0.0678351894
95091,0.0081889825
95093,0.2807244062
95094,0.0020881402
95095,0.0081040263
95097,0.0101851486
95098,0.0029886558
95100,0.0073371702
95102,0.0516786538
95103,0.0129905278
95104,0.0326459557
95105,0.0023156703
95107,0.0023386735
95108,0.0828315467
95109,0.0341015495
95111,0.0062457682
95112,0.0063106557
95116,0.0339096524
95117,0.0067330934
95118,0.0745888799
95119,0.0086969268
95121,0.0051848087
95125,0.0027846117
95126,0.0846974105
95127,0.2316690385
95132,0.010931083
95134,0.0210268889
95139,0.017116487
95140,0.0027887151
95141,0.2158015817
95143,0.0056304946
95145,0.0102630062
95148,0.0386613384
95149,0.0550392158
95151,0.0024083285
95154,0.010293318
95155,0.1164241508
95156,0.0216706339
95157,0.1186486557
95160,0.0021986084
95161,0.0025532988
95164,0.0130105978
95166,0.0068213795
95174,0.0586367957
95175,0.053460557
95179,0.1842572987
95180,0.0089416858
95181,0.0023166211
95186,0.0090208761
95187,0.0184435062
95188,0.0014858419
95191,0.0029328803
95193,0.1760858148
95195,0.010227873
95196,0.0182457212
95198,0.0263824742
95200,0.0263735056
95201,0.0597774051
95202,0.0334791467
95207,0.0016607296
95208,0.0033266023
95209,0.002774118
95211,0.007075889
95212,0.0176761225
95213,0.0019132793
95214,0.0157119296
95216,0.0167473797
95217,0.0124204922
95219,0.0044363928
95221,0.0398933776
95224,0.0327602252
95226,0.0104783317
95228,0.1249576658
95230,0.0242846869
95233,0.0073927753
95234,0.0054058796
95235,0.1804965138
95237,0.0186548792
95239,0.1745981872
95242,0.0143372733
95243,0.0058294083
95246,0.0226522442
95248,0.0237061139
95249,0.0091408575
95250,0.0104775811
95252,0.101948075
95253,0.2730979025
95254,0.0035341005
95255,0.0417570658
95256,0.0075270594
95257,0.0381238647
95264,0.0862381607
95266,0.0215830412
95267,0.0296720881
95268,0.1612703055
95271,0.0139788389
95273,0.0343855806
95275,0.0280369315
95276,0.0299850646
95277,0.0114328973
95278,0.0030721582
95279,0.0196852926
95280,0.0023054872
95281,0.0272470638
95282,0.1516301632
95284,0.0044592279
95287,0.0341618098
95288,0.0015826622
95289,0.0069435849
95291,0.0320219621
95295,0.0301897395
95299,0.0108452709
95304,0.001458716
95306,0.0046096551
95309,0.0365327112
95313,0.0090953242
95316,0.0675977692
95317,0.0024930397
95318,0.0038407648
95319,0.0035001356
95321,0.1149957404
95322,0.0120031657
95323,0.095404245
95325,0.0087815737
95326,0.0120136933
95328,0.0474243984
95330,0.0022378338
95331,0.0351932794
95333,0.0160545874
95336,0.0344961435
95338,0.031214539
95339,0.0062081665
95340,0.0515882075
95341,0.0021945511
95342,0.0064234021
95343,0.008603029
95346,0.0325971507
95348,0.0235487502
95349,0.0234574638
95352,0.0526090637
95353,0.0235487502
95354,0.1871470809
95355,0.0428265631
95356,0.0235487502
95357,0.1064326614
95360,0.0221434608
95361,0.0173586495
95364,0.0875923932
95368,0.0116187036
95371,0.0049833125
95372,0.0032253147
95373,0.0364880636
95374,0.3062862754
95375,0.2017572671
95377,0.0149364388
95381,0.0376203842
95386,0.1520291865
95389,0.0272313971
95392,0.0071162581
95393,0.0191370416
95394,0.1855846941
95396,0.0607891642
95398,0.0168145373
95401,0.0312136095
95402,0.0107550928
95404,0.0235487502
95405,0.0120983515
95406,0.0054188087
95407,0.0312921517
95408,0.0438436903
95410,0.0626099035
95411,0.0183987282
95413,0.0014638368
95421,0.0372878052
95422,0.046509549
95423,0.0123602571
95426,0.1975233257
95429,0.0086995745
95430,0.0065916199
95433,0.0401136242
95434,0.1612703055
95437,0.0224347096
95438,0.0060660606
95439,0.0483403914
95443,0.0081352135
95444,0.0081994189
95446,0.1020817831
95449,0.0094441418
95450,0.0254048146
95453,0.1891700327
95457,0.0090292227
95458,0.0351723209
95459,0.0244470797
95462,0.0367173105
95463,0.0013770531
95464,0.198655799
95465,0.026497934
95466,0.0126772448
95467,0.0191843454
95469,0.0273922253
95470,0.0030392234
95473,0.1350008994
95474,0.0153435841
95476,0.0077677285
95477,0.1509676427
95478,0.0030597493
95479,0.0235487502
95480,0.0064764461
95482,0.0812979639
95483,0.0028390342
95484,0.0249435138
95485,0.0065635466
95487,0.0076754238
95489,0.0105900858
95490,0.165699169
95491,0.0185037665
95492,0.0113604553
95493,0.0023732947
95497,0.0311992653
95498,0.0085907429
95502,0.0101402849
95504,0.2091962695
95505,0.0370312408
95508,0.0052016466
95509,0.0056860847
95510,0.1727211624
95511,0.0970156416
95512,0.0011553097
95513,0.073273778
95516,0.0121544963
95517,0.0108240275
95519,0.0933026969
95520,0.0082772635
95522,0.0105636781
95525,0.0059786267
95526,0.0044176276
95528,0.0035187874
95530,0.225787133
95532,0.0125505095
95534,0.0022950417
95535,0.0010839326
95536,0.0014818917
95538,0.0041628252
95539,0.0012112015
95545,0.0071497858
95546,0.0792394206
95547,0.009495642
95552,0.0229271334
95555,0.0024109844
95558,0.0738055035
95559,0.0490992963
95560,0.0175216682
95561,0.0302603096
95562,0.0876451135
95565,0.0068465918
95566,0.1856952608
95568,0.0057500941
95570,0.0138846487
95573,0.0044964734
95579,0.0124685215
95581,0.0115741659
95587,0.0183456894
95589,0.030247014
95590,0.1190126836
95591,0.0507892855
95592,0.027626358
95593,0.0116040371
95594,0.0067705619
95596,0.006181438
95598,0.1050147116
95599,0.0351315998
95601,0.0010702809
95602,0.0011405575
95604,0.0245785564
95609,0.0352674387
95613,0.0475432649
95614,0.0548802279
95618,0.0354742967
95620,0.0023154214
95621,0.0407115184
95622,0.0936265588
95624,0.1528996527
95625,0.0602329969
95626,0.0025460615
95627,0.0289129242
95630,0.1863067448
95633,0.1905835867
95634,0.2020729631
95635,0.0012832126
95639,0.0101196729
95641,0.0805096179
95643,0.0043792482
95644,0.0112159839
95645,0.0100300051
95646,0.0159413386
95649,0.0219594445
95650,0.0053835949
95652,0.004580121
95653,0.0077159638
95654,0.0104701184
95656,0.1891700327
95658,0.0068847747
95659,0.0039584464
95660,0.0138781667
95661,0.0020826794
95668,0.0394609347
95672,0.0473260395
95673,0.082512185
95675,0.0093869707
95676,0.0191809759
95678,0.082232751
95680,0.0212083273
95681,0.0127625819
95682,0.0024618043
95684,0.0024545174
95685,0.0416311696
95688,0.0030552435
95689,0.1612447947
95690,0.0173648633
95691,0.0021132063
95693,0.0329349339
95694,0.0196940303
95696,0.0380343348
95698,0.0600994565
95700,0.0254681297
95701,0.0109171774
95704,0.0125464862
95707,0.0322298817
95708,0.0581751689
95711,0.0567647852
95714,0.0087281354
95717,0.0835140795
95719,0.0143960435
95721,0.0490103252
95722,0.031583555
95724,0.0154509041
95725,0.0418677479
95726,0.0014493832
95729,0.0021561671
95732,0.0205630232
95735,0.0139904721
95737,0.0270538405
95738,0.0070373993
95739,0.0896163657
95740,0.0017608955
95743,0.0289731454
95744,0.0127605144
95746,0.0065846327
95747,0.0694637522
95748,0.0111045372
95751,0.2152739763
95753,0.0668547451
95758,0.0014455547
95759,0.1025424972
95761,0.0165773202
95762,0.0380791426
95767,0.0068599042
95768,0.2070242912
95769,0.0627617761
95770,0.0226576123
95771,0.0095422585
95775,0.0097592054
95776,0.1860939562
95778,0.0171769746
95779,0.0125800082
95780,0.0025000907
95781,0.0654755682
95783,0.0075353924
95784,0.0023762351
95785,0.0148120206
95787,0.0033990664
95788,0.0031552254
95789,0.0053869458
95790,0.0128370542
95794,0.0647329465
95796,0.0167408101
95798,0.0052441424
95804,0.0034269809
95808,0.017135663
95809,0.0185464304
95812,0.0419392474
95816,0.0012899019
95820,0.0542851165
95821,0.0011478765
95828,0.0088639371
95830,0.0025862947
95832,0.1404426098
95833,0.0043503512
95834,0.0029126934
95839,0.211294204
95843,0.0224399641
95844,0.0444290936
95845,0.0013440339
95846,0.01891906
95853,0.0211984906
95855,0.0084577342
95857,0.1415605992
95859,0.0437410735
95860,0.0371489525
95862,0.0022228295
95864,0.002066294
95865,0.2522292733
95866,0.0728203282
95867,0.0304256827
95868,0.0033003918
95869,0.0810409859
95872,0.0267113596
95873,0.0122063616
95876,0.002066294
95877,0.0426530205
95879,0.0072915656
95883,0.0304901209
95884,0.0037038641
95885,0.0166207924
95888,0.0066047092
95889,0.0097313244
95890,0.0025515032
95891,0.0449881144
95894,0.0025532988
95895,0.2388901889
95896,0.008496901
95897,0.0179966018
95899,0.0125655523
95901,0.0062195621
95906,0.0092476495
95909,0.0216540396
95910,0.1165158227
95912,0.1077459902
95915,0.0027846117
95917,0.0316557251
95920,0.0067974124
95921,0.0432907231
95923,0.0420846716
95924,0.2987737358
95926,0.2026626617
95929,0.0264588166
95931,0.1453193277
95933,0.0022071262
95936,0.0317206606
95938,0.0010883118
95942,0.0375404283
95943,0.1204396635
95944,0.0087815737
95946,0.002032009
95948,0.0121957585
95954,0.0258323886
95955,0.0694967732
95956,0.0138371596
95958,0.003118468
95963,0.0142536731
95965,0.0071133347
95967,0.0196575504
95969,0.0110931946
95970,0.0259761903
95972,0.0025883436
95973,0.0358093157
95975,0.0201982819
95977,0.0268727336
95978,0.0191356987
95980,0.2033975571
95981,0.2598059773
95982,0.0069015105
95983,0.0036787221
95987,0.1910842359
95988,0.0027052076
95989,0.008744793
95992,0.0143974377
95995,0.0894897208
95996,0.0617218651
95997,0.0014711637
95999,0.002680422
96001,0.0122999288
96002,0.0013108498
96005,0.0279027596
96007,0.0341113992
96010,0.0515067168
96012,0.0124675874
96013,0.0679775998
96015,0.0370197147
96017,0.003245956
96019,0.016862778
96021,0.0032933394
96022,0.0510200448
96027,0.0975694284
96028,0.0385289229
96029,0.0357284658
96032,0.0297936928
96033,0.0656515211
96037,0.0079343338
96040,0.0625119805
96041,0.0107816784
96043,0.0114545934
96045,0.297619462
96049,0.0024010057
96051,0.0311213285
96052,0.0073775109
96053,0.0120574087
96056,0.0309471544
96057,0.0141215315
96061,0.0235487502
96062,0.0019625945
96063,0.0029773021
96064,0.012697571
96066,0.0072811628
96068,0.025447214
96071,0.0247967187
96073,0.0298975278
96074,0.0071978113
96075,0.0045058555
96078,0.0674642846
96079,0.0012899019
96080,0.0893342942
96084,0.0026533408
96086,0.0206252839
96087,0.0032607086
96088,0.0500148386
96089,0.0074800183
96091,0.0188552756
96095,0.0076748286
96099,0.0312136095
96101,0.0061402628
96105,0.0702028796
96108,0.0018867295
96113,0.0188133642
96115,0.1863067448
96118,0.120151177
96120,0.0321092792
96122,0.0774299502
96123,0.0094546843
96128,0.040039897
96129,0.0635331869
96130,0.0030455552
96132,0.2260174765
96135,0.0027917868
96136,0.1072775126
96137,0.1957805008
96139,0.0375525393
96142,0.093902126
96143,0.0050015822
96145,0.0253930558
96149,0.0050153523
96151,0.1640322208
96152,0.0040554064
96155,0.154636085
96156,0.033315409
96157,0.105327785
96160,0.0087556122
96161,0.1191062331
96162,0.0018891889
96164,0.0297898632
96165,0.0120412139
96167,0.0012856715
96170,0.035384167
96173,0.0235487502
96175,0.0087556122
96177,0.0076362742
96178,0.0054741423
96182,0.0030824421
96186,0.0157119296
96189,0.1973469704
96190,0.0013816396
96193,0.0151574407
96196,0.0014020116
96198,0.0046422295
96203,0.0046903519
96207,0.0210862979
96209,0.1829561144
96212,0.0696698874
96214,0.0126051717
96215,0.0022479862
96216,0.1215485781
96217,0.006775592
96221,0.0052501955
96223,0.006216987
96226,0.0021339962
96228,0.0102363238
96229,0.0298151691
96230,0.0123576736
96231,0.2331806123
96232,0.0035624295
96233,0.0248721261
96237,0.0548734292
96240,0.0021161172
96242,0.0013856667
96243,0.0034328289
96244,0.0099588949
96245,0.003440114
96247,0.0212924536
96248,0.1077459902
96249,0.0392525904
96251,0.0388507396
96252,0.0072791679
96255,0.103434734
96256,0.0032252166
96257,0.0034989717
96259,0.0054298318
96260,0.0355471186
96261,0.0076633184
96263,0.0050862469
96264,0.0471614376
96265,0.1731666923
96268,0.0115741659
96273,0.0023948401
96276,0.2324732095
96277,0.003450538
96279,0.001143393
96280,0.0162877329
96281,0.0014665863
96282,0.0386431254
96283,0.1095346883
96284,0.1983919442
96287,0.0068785502
96290,0.0013787138
96292,0.001634451
96295,0.014253513
96301,0.002034731
96303,0.003541359
96304,0.068197079
96305,0.0146944551
96306,0.0148359137
96307,0.015085957
96308,0.0282478463
96309,0.0024233379
96311,0.0410462134
96314,0.0983607545
96315,0.0068126824
96317,0.003986808
96318,0.0059823343
96320,0.0364591405
96321,0.0350007303
96323,0.006291789
96324,0.1123623997
96325,0.0033140334
96326,0.0180780105
96327,0.1612703055
96330,0.0764342695
96332,0.0024952795
96335,0.054532133
96337,0.0069835819
96338,0.0109491209
96339,0.0455994606
96341,0.0152104264
96346,0.0158263743
96347,0.0254177265
96349,0.0023150975
96352,0.0062381192
96353,0.0088078324
96355,0.039834708
96358,0.0398548096
96361,0.0043531652
96365,0.0080902018
96366,0.0720512047
96373,0.0195759963
96374,0.0392295793
96375,0.0022457403
96376,0.0624625012
96378,0.0158737991
96379,0.0235591624
96381,0.0339247398
96383,0.0193051565
96385,0.0184651073
96389,0.0030487755
96390,0.0082888976
96391,0.0228133108
96394,0.0235487502
96397,0.0081994189
96398,0.003520868
96399,0.1936388612
96400,0.0066863843
96402,0.0286183152
96405,0.0152819538
96408,0.0074579571
96409,0.0610391684
96410,0.0160897728
96412,0.0252835043
96413,0.0175132807
96415,0.1496047825
96417,0.0231496319
96418,0.0081113661
96419,0.037639074
96424,0.0063300882
96426,0.0065928437
96427,0.0014544278
96428,0.2574087381
96429,0.0130105978
96430,0.0083608693
96432,0.0014500989
96433,0.0102603715
96434,0.0093989233
96435,0.0096396049
96436,0.0024061003
96437,0.0073000239
96439,0.0030716383
96441,0.0092419675
96444,0.2459290028
96450,0.0033222416
96451,0.0253401957
96458,0.1789254695
96460,0.0038127787
96462,0.0027100826
96464,0.2255919129
96465,0.0213829279
96466,0.0253778268
96470,0.0543507226
96471,0.0335541219
96472,0.0315076523
96473,0.0056127179
96474,0.0191986132
96476,0.0377377793
96477,0.0140271299
96478,0.0454940051
96479,0.0132611832
96480,0.002833986
96481,0.0157164726
96483,0.2099383175
96484,0.0035012269
96485,0.0028357126
96486,0.0035389587
96487,0.0138520552
96488,0.0424268954
96491,0.019588314
96494,0.009908448
96495,0.0060591386
96499,0.1440813839
96500,0.0026216567
96505,0.0107038273
96511,0.0044360915
96512,0.0331565887
96514,0.0138371596
96515,0.0060670003
96516,0.0039651184
96517,0.0373337157
96521,0.0084717423
96524,0.0259822272
96525,0.0245576687
96528,0.1154009774
96534,0.177442193
96538,0.0066763489
96539,0.2070242912
96540,0.0016990313
96541,0.0026966841
96545,0.003359545
96548,0.0069833766
96549,0.0724416077
96550,0.0113605354
96551,0.0226589702
96552,0.0820938349
96554,0.0112018045
96555,0.0202973969
96557,0.0235487502
96563,0.0717950016
96564,0.1931598037
96567,0.0082334494
96568,0.0066863843
96570,0.3231332004
96571,0.0063361563
96578,0.0417444669
96579,0.0183535144
96582,0.0571215451
96583,0.2955006361
96584,0.0385530479
96585,0.0216514543
96586,0.0067979628
96587,0.0598720871
96591,0.0133988801
96601,0.0023734325
96603,0.0027738977
96604,0.0068734968
96606,0.019388577
96607,0.0114950836
96608,0.0019506513
96609,0.0238183662
96610,0.0090431506
96617,0.0156219518
96618,0.0304246545
96620,0.0272244886
96621,0.1108685285
96627,0.0013322701
96628,0.004934547
96629,0.0013318521
96630,0.0500201322
96631,0.0148474583
96632,0.011011919
96633,0.0024898637
96635,0.002180578
96637,0.0093541052
96638,0.0023223041
96640,0.0025921736
96641,0.0066821002
96642,0.0384679213
96646,0.0164595898
96647,0.0014906318
96650,0.0070265322
96651,0.0013519492
96652,0.0229760632
96653,0.0321170762
96657,0.0050683087
96658,0.0022950417
96660,0.0035805881
96662,0.0066924039
96665,0.0193051565
96666,0.0022950417
96668,0.0011560979
96670,0.00495815
96675,0.0319315679
96677,0.185162127
96679,0.0044657546
96681,0.208737582
96682,0.0112715773
96693,0.0057502463
96695,0.0852014348
96696,0.0228999145
96698,0.0574645624
96699,0.0100011555
96701,0.0234798491
96704,0.0417444669
96705,0.0120136933
96712,0.0016594209
96714,0.0034967975
96717,0.0201870911
96718,0.0393150449
96720,0.0145799741
96721,0.0332459919
96725,0.0113604553
96727,0.1479605436
96730,0.0235487502
96731,0.0299416203
96732,0.0116663082
96733,0.0058589997
96735,0.0119040459
96736,0.0218559764
96738,0.0560371131
96739,0.0637726933
96740,0.0018280004
96741,0.0035678362
96744,0.0072482219
96746,0.0072148615
96747,0.0128175328
96748,0.0766782835
96749,0.0135295074
96750,0.0032050128
96752,0.0982137695
96755,0.012955836
96757,0.0988539904
96758,0.0117886588
96760,0.0104777338
96761,0.0495905057
96763,0.0024545174
96765,0.056074433
96766,0.2827643752
96769,0.0087815737
96771,0.0668746233
96773,0.0296187084
96774,0.0110282013
96775,0.0405125916
96776,0.0058463011
96777,0.1888524294
96787,0.0060501886
96788,0.0156141371
96790,0.0168402474
96791,0.0728514194
96793,0.0378409959
96795,0.0708556697
96796,0.0135873184
96797,0.0393944755
96803,0.0094441418
96805,0.0910038725
96806,0.0950869396
96807,0.0267245881
96808,0.026629217
96810,0.1855846941
96812,0.0072401767
96815,0.0020773872
96817,0.0022669286
96818,0.4957020879
96820,0.0101352902
96821,0.0163715202
96824,0.1862921417
96825,0.189496696
96827,0.0147779556
96830,0.009708385
96831,0.0034910615
96834,0.0096755102
96835,0.0181209315
96837,0.0249564815
96842,0.0372288562
96843,0.09659715
96845,0.007748282
96846,0.0034030811
96847,0.0024657042
96850,0.0123154921
96852,0.0104965074
96854,0.0112350853
96857,0.1054034978
96861,0.0031000876
96864,0.18746306
96865,0.0071630026
96867,0.0594664924
96871,0.0042083422
96872,0.0228392426
96873,0.0550934076
96875,0.0055047898
96876,0.0367948487
96878,0.1070950329
96879,0.0104942201
96882,0.0155369584
96888,0.0017771341
96889,0.0411097482
96890,0.0805686265
96891,0.0313373953
96892,0.0948194787
96894,0.0301524103
96897,0.0979763642
96901,0.0029337059
96903,0.0021456368
96910,0.0366241634
96911,0.054066658
96912,0.1891700327
96913,0.0030661065
96914,0.0709884614
96916,0.0839790776
96918,0.0137808332
96922,0.0026410173
96925,0.0035160598
96931,0.0323794521
96933,0.0063481941
96934,0.2215121686
96940,0.0327251814
96941,0.0070374925
96943,0.0058227442
96944,0.0063368888
96945,0.0119052129
96946,0.0191885084
96948,0.003200131
96949,0.0109400572
96952,0.0108289402
96953,0.0155115817
96957,0.0114291953
96960,0.0030552435
96962,0.0013318521
96964,0.0320317
96965,0.0198746473
96966,0.0052593853
96968,0.0024640055
96969,0.1920390725
96970,0.0169890132
96971,0.0206885133
96973,0.0012730543
96977,0.0616470054
96978,0.1045596898
96981,0.0113326991
96983,0.0049691293
96984,0.0346762203
96988,0.0346813388
96989,0.0021828276
96990,0.0026033672
96991,0.0800907612
96992,0.0030552435
96993,0.0230080597
96994,0.047251109
96997,0.0082438644
97001,0.0082878666
97004,0.106121704
97007,0.0100201387
97009,0.0016058008
97010,0.0302401818
97011,0.0013264404
97012,0.0657152086
97013,0.0302840695
97015,0.0558299124
97018,0.0177036393
97021,0.0042953482
97022,0.0356936082
97023,0.0083483178
97026,0.0174830332
97027,0.0052263644
97028,0.0060298545
97029,0.0027846117
97030,0.0059211645
97031,0.0305608492
97032,0.0609140545
97033,0.0027536193
97034,0.0036427698
97038,0.1169804707
97039,0.2699540555
97042,0.0013498032
97045,0.0022071262
97046,0.0035638886
97047,0.0273033511
97049,0.0079022171
97051,0.1380441785
97052,0.0402033441
97054,0.087276794
97056,0.0132044498
97060,0.0054659531
97062,0.0505307205
97063,0.0237788279
97066,0.0013114498
97073,0.0082592303
97077,0.0225904584
97082,0.0073337676
97084,0.0359203219
97085,0.0209464412
97088,0.0056519704
97096,0.0177552737
97097,0.0186211523
97099,0.0012151275
97100,0.0282517001
97104,0.0307045393
97107,0.0082486058
97109,0.0843172371
97110,0.0152516151
97112,0.0087552732
97113,0.0079870801
97115,0.0099418759
97117,0.0027242959
97120,0.0070695765
97124,0.0072072628
97125,0.0023174095
97127,0.0075570196
97128,0.0073193652
97129,0.0024540573
97130,0.2123912424
97131,0.1589775234
97132,0.0720520988
97133,0.0054858578
97134,0.0108819939
97135,0.0164788291
97136,0.2341424376
97139,0.0125822714
97141,0.0889053643
97142,0.0148512404
97143,0.2186596933
97144,0.0364855342
97145,0.0063939807
97146,0.0025578544
97147,0.009433656
97150,0.0334819481
97153,0.0036315585
97155,0.0446867831
97156,0.0430891775
97163,0.0284557678
97164,0.0089666676
97165,0.0048124627
97170,0.0041361083
97172,0.0121167274
97173,0.005060548
97177,0.0091162464
97180,0.003698315
97181,0.0033957991
97183,0.0041336385
97185,0.0031521749
97189,0.0065105646
97191,0.0261615459
97194,0.010597948
97197,0.003522943
97198,0.0227818824
97200,0.005285311
97203,0.0084407805
97204,0.0207089502
97205,0.0062195621
97207,0.1358055174
97209,0.0117897978
97210,0.0225510355
97211,0.0011772363
97213,0.0116258515
97217,0.0147487503
97219,0.0047369781
97221,0.0099007646
97223,0.0087683601
97225,0.0047156294
97226,0.0183312986
97227,0.0121099716
97229,0.0849772096
97234,0.0171234924
97235,0.0180880092
97236,0.0063014617
97238,0.033761736
97241,0.0013158628
97243,0.0112193692
97244,0.0316268802
97247,0.0102823311
97249,0.0067705619
97252,0.1580258906
97253,0.0017546746
97254,0.0321848691
97256,0.0403777584
97258,0.0038296538
97259,0.0064013978
97260,0.0337508246
97261,0.0215128735
97262,0.0253454484
97272,0.0064928331
97275,0.1815768182
97278,0.0706210062
97279,0.1376911849
97280,0.013676865
97283,0.0088191796
97284,0.3100225925
97287,0.009956304
97288,0.0553224124
97289,0.0028238867
97290,0.0015417991
97293,0.0155935623
97297,0.0411088914
97300,0.0075824391
97301,0.0218778737
97306,0.0377447754
97307,0.0322394855
97308,0.0477287322
97309,0.0415943339
97312,0.0081962198
97313,0.0037775375
97314,0.0330203474
97316,0.0074059544
97318,0.0402326025
97322,0.0107191373
97323,0.0025180229
97326,0.0073467516
97329,0.0291069634
97330,0.0604958981
97331,0.0194494668
97332,0.0194471404
97333,0.0030229161
97334,0.0024930397
97338,0.0014810748
97340,0.0079297936
97341,0.0415249616
97344,0.0665688887
97347,0.1591999531
97348,0.0306695513
97349,0.0087495893
97350,0.0146080293
97351,0.0983942524
97353,0.0428296886
97358,0.0083339494
97365,0.0213452931
97366,0.2168074548
97367,0.0203751139
97369,0.0273342971
97370,0.016751267
97371,0.0104960669
97372,0.0496877655
97374,0.0235487502
97375,0.0235487502
97377,0.059320379
97378,0.0126675144
97379,0.0849753171
97380,0.0202973969
97382,0.0023439061
97383,0.0022950417
97384,0.0221730229
97386,0.0024086311
97387,0.0085599534
97388,0.0275089201
97391,0.0248024799
97392,0.0221890844
97394,0.226289168
97395,0.037413273
97396,0.0141784642
97397,0.0151380636
97405,0.0100648422
97406,0.3244642019
97409,0.0130495429
97411,0.0029465463
97412,0.0145295085
97413,0.2046457529
97414,0.0026997612
97417,0.0024739914
97418,0.006848041
97421,0.05854946
97422,0.0043467279
97423,0.0491580479
97424,0.002750183
97425,0.0178521238
97428,0.1096999794
97429,0.1754038483
97430,0.0027518338
97437,0.0108102364
97439,0.0221700817
97440,0.0530610122
97443,0.0149332955
97446,0.0208623186
97447,0.0235487502
97448,0.0073245843
97453,0.0078782868
97456,0.0212672986
97457,0.002503593
97458,0.061637301
97464,0.0014610925
97467,0.0101126116
97470,0.0028908027
97473,0.0179044437
97474,0.0559709556
97475,0.012996234
97477,0.2182791233
97481,0.2508812249
97482,0.1445472687
97483,0.0024768419
97484,0.0181160793
97485,0.002110268
97487,0.0065601305
97488,0.0578754097
97491,0.0109400256
97492,0.0082498156
97493,0.005938842
97495,0.0067330934
97496,0.0652647316
97498,0.0017721241
97499,0.0017809371
97501,0.2248949111
97502,0.0155373747
97504,0.0040296637
97505,0.0058837929
97506,0.0081994189
97507,0.047002729
97508,0.0032492373
97509,0.0024922809
